age,gender,location,income_bracket,total_purchases,avg_purchase_value,purchase_frequency,premium_product_affinity,brand_loyalty_score,website_visits_30d,email_engagement_rate,customer_lifetime_value,churn_risk_score,satisfaction_score,promotion_response_rate,discount_sensitivity,Cluster
0.17169774161286394,0.7221448393111211,-1.5654428849056161,-1.253254099375754,1.6783698274585261,0.6545320868128992,-1.1101301867457842,0.08638488354511668,0.3871239752676861,-0.6381062693661306,1.4124280273682601,2.041069470315866,0.23080600464324866,-0.4042360057764967,1.843987982890057,0.30387243064937064,2
1.1641702364849107,0.7221448393111211,0.17277928354387986,-1.253254099375754,1.022884638058594,0.5411290162958052,-0.9162814481808829,1.3106282473958506,1.1435049799096224,-0.6381062693661306,-0.5586126337744578,1.7073905901522364,1.3085892767355796,0.3798294552710673,-0.45756377276668814,0.8464127976379889,2
-1.2718986145646585,0.7221448393111211,-1.5654428849056161,0.15648054559134833,2.333855016858458,0.21331974287263383,-0.9301277866498044,-0.9233003649915711,1.240607946721763,0.7529693723538674,0.18052761415406157,1.6238351369642057,2.5980799772746184,1.4252500700011532,0.5988125213335757,-1.5839466014232717,2
-0.0989765751704215,-1.009617365271903,-0.8701540175258178,1.5662151905584507,-0.943570930141202,1.0272065909177837,-0.3208888940172567,0.5470537781899806,-1.0591991619868284,0.15679409733101116,1.3385140025754088,-0.2796116310454567,-0.22468573534815323,-0.04235963913915925,-0.09794631094532193,-0.4490407317021819,3
-1.542572931347944,-1.009617365271903,0.520423717233779,-1.253254099375754,1.022884638058594,0.7861968843913945,-0.5424303095200013,0.7048170982738382,1.5676916244047632,-1.0355564527147014,-0.7015130817073048,1.76406151930307,0.8146052770265945,-0.8063208575957597,-0.5654490113130982,-1.135520379728597,2
0.35214728613505425,0.7221448393111211,-1.217798451215717,1.5662151905584507,-0.943570930141202,1.6009855461185893,-0.11319381698343356,-1.4975588500968122,0.21847145396238923,-0.6381062693661306,-0.6473094635258799,-0.3930845420408985,-0.49413155337123604,-0.12277660950301202,-1.343121772501803,1.0346410882258765,3
0.7130463751794348,0.7221448393111211,-1.217798451215717,1.5662151905584507,0.03965685395869603,-0.2287944147496762,-0.1270401554523551,-0.8034002417278393,0.1826966767158111,0.9516944640281529,-0.16933210319877093,-0.23582130951133065,-0.40431628069687503,1.183999158909595,0.8100877801536286,0.7855154095066134,1
0.7130463751794348,-1.009617365271903,0.8680681509236783,0.15648054559134833,-0.943570930141202,2.069026847099678,-0.5424303095200013,-0.07137843653874057,1.1895011220837943,1.3491446473767237,-0.6078886503030259,-0.02776579723739168,0.27571364098042916,1.4654585551830788,-0.4755446458577565,0.176541528192858,0
-1.542572931347944,2.4539070438941453,0.8680681509236783,-1.253254099375754,-0.6158283354412359,0.9133526135596676,-0.03011578616990441,-0.9485424962049882,-1.238073048219719,0.3555191890052966,-0.913399952780147,-0.20698971688090992,-0.7635773713943187,1.6665009810927098,-1.9499762393253588,-0.28295694588933934,0
1.525069325529291,0.7221448393111211,0.520423717233779,0.15648054559134833,-0.6158283354412359,-0.6028216393776274,0.6483547988072509,-0.8034002417278393,0.6579901458489199,0.554244280679582,0.22487602902977277,-0.7677454717291976,-0.988115553080221,0.11847430158854629,0.06837676514706019,-0.6428051484838312,1
2.2468675036180525,-1.009617365271903,1.5633570183034766,0.15648054559134833,-0.28808574074126997,-0.13590760549909386,2.032988645699405,0.6858854998637752,0.9901845059957168,0.15679409733101116,2.038233437281073,-0.1796558693221993,-1.5205918125067894,-0.7661123724138332,-0.16537458503682795,0.8907018071880802,1
-0.6403252087369924,-1.009617365271903,-1.5654428849056161,-1.253254099375754,-0.28808574074126997,-0.04752986465873406,0.4129670448355849,-1.5291115141135838,0.3615705629487017,-0.6381062693661306,-0.12005608667020294,-0.44674125923491537,-0.802069631111902,-1.0073632835053916,1.5068466124325257,-0.6704857794526383,1
1.8859684145736717,-1.009617365271903,-0.17486515014601933,-1.253254099375754,0.36739944865866203,1.907602198013715,-0.8608960943051966,0.7616118935040266,-1.4578323941629843,2.5414951974224365,-0.19889771311591173,1.9954444110688951,-1.360207397016859,0.27930824231625184,1.7765597087985507,1.47753118372679,2
-0.7305499809980875,-1.009617365271903,1.2157125846135775,0.15648054559134833,-0.28808574074126997,-0.9863179076670456,3.61147123115646,0.04852168672499086,-0.13416563603959514,0.15679409733101116,-1.3618117031901154,-0.7247601881711156,-0.2631779950657365,0.8824355200451467,0.3830420442407556,-1.2960680393476778,1
-1.542572931347944,-1.009617365271903,-0.8701540175258178,0.15648054559134833,0.03965685395869603,0.3136465150000831,0.8422035373721526,0.894133082374467,0.08048302743987361,0.3555191890052966,0.15096200423692077,0.41942343754847233,-0.006562930281848276,-1.2285099520059863,0.06837676514706019,-0.6095883913212627,3
0.7130463751794348,0.7221448393111211,-1.217798451215717,-1.253254099375754,-0.28808574074126997,0.30259929739503827,-0.5562766479889228,-0.5320473311836046,-0.7474475316952193,-0.43938117769184515,-1.080938408977278,-0.12817088248216219,-1.3088843840600815,0.31951672749817733,1.470884866250389,-0.1999150529829181,1
0.17169774161286394,-1.009617365271903,-1.5654428849056161,1.5662151905584507,-0.28808574074126997,0.9920358573180487,-0.5839693249267658,0.2883219332524544,-1.8564656263391404,0.3555191890052966,-1.8693546734343656,0.39076034123861886,-0.44922391703405556,-0.22329782245782753,-1.0419421482264086,-1.1908816416662114,3
1.525069325529291,-1.009617365271903,1.5633570183034766,0.15648054559134833,-1.271313524841168,-0.9933069637028905,-1.1101301867457842,-0.9106792993848625,1.7874509703480281,3.5351206557938637,0.3727040786154765,-1.161483929268405,-0.802069631111902,0.3597252126801046,1.5113418307052928,0.7744431571190905,1
-0.7305499809980875,0.7221448393111211,-1.217798451215717,0.15648054559134833,-1.599056119541134,2.056626908971566,0.21911830627068318,-0.008273108505197878,-1.6980344699614371,0.9516944640281529,0.7866226174554471,-0.938787958918499,1.3984045494099406,-0.8264251001867233,0.6932121050616844,0.37030594497450703,3
0.5325968306572445,-1.009617365271903,-0.5225095838359185,0.15648054559134833,0.6951420433586281,-0.2680233099186113,-0.5701229864578444,1.0708280008683875,1.2099438519389818,-0.6381062693661306,1.732722134803952,0.5087264874491911,0.08966771901210994,-0.8867378279596124,-0.2597741687649367,0.21529441154918794,3
-1.542572931347944,0.7221448393111211,0.520423717233779,0.15648054559134833,-0.6158283354412359,-0.7069811196537656,-0.25165720167264893,-0.6203947904305647,1.3734856907804818,0.7529693723538674,-0.8148479197230112,-0.7929075889339284,0.8530975367441778,0.42003794045299464,1.4573992114320877,0.6249677498875322,1
-1.542572931347944,0.7221448393111211,-0.8701540175258178,-1.253254099375754,-0.6158283354412359,-0.27208147148781164,-0.26550354014157046,0.19997447400549417,-0.5379095506795477,0.554244280679582,-0.5635402354273147,-0.5366246853509219,-1.1934076049073317,-0.5449657039132386,0.9764108562460102,-1.135520379728597,3
1.1641702364849107,0.7221448393111211,0.8680681509236783,0.15648054559134833,-0.943570930141202,-1.1046809534353845,-0.6255083403335304,-1.0432004882553028,1.3019361362873256,1.94531992239958,-0.09049047675306214,-1.0808865225970012,-0.00014755366225106145,-0.2031935798668648,0.5943173030608085,-1.0912313701785057,1
-0.0989765751704215,0.7221448393111211,-0.17486515014601933,1.5662151905584507,-1.271313524841168,-1.0453867038409597,-0.5008912941132366,-1.3208639316028918,0.008933472946717353,-1.234281544388987,1.9101157943067968,-1.1841934889182104,0.551574835623109,-0.8264251001867233,1.1472291506111594,0.06581900431762965,3
1.1641702364849107,-1.009617365271903,1.2157125846135775,0.15648054559134833,0.36739944865866203,-0.339492044220637,2.8776152923036187,0.812096155930861,-0.8547718634349537,-0.24065608601755972,1.3483692058811223,0.1651250461854818,-0.48771617675163886,-0.5449657039132386,1.6596840337066066,-0.11687316007649713,1
0.6228216029183397,0.7221448393111211,0.520423717233779,-1.253254099375754,-0.6158283354412359,-0.70585385255121,2.752998246083325,-1.4218324564565608,1.4552566102012319,-0.04193099434327428,0.7866226174554471,-0.8570672434433129,0.7825283939286084,0.3798294552710673,1.178695678520529,-2.0102283183429,1
-0.8207747532591827,0.7221448393111211,1.2157125846135775,0.15648054559134833,1.35062723275856,-0.3349829758104145,1.8114472301966604,1.380044108232748,-0.5839056928537196,0.15679409733101116,-1.9284858932686468,0.981321223013939,-0.18619347563056993,-0.7661123724138332,0.2077285316028398,-1.3846460584478606,2
-0.6403252087369924,0.7221448393111211,-0.8701540175258178,-1.253254099375754,-0.28808574074126997,0.999475820194916,0.6345084603383294,2.2193449710788697,-1.284069190393891,-0.04193099434327428,1.6292425000939592,0.8056357261023358,-0.3401625145009029,0.5205591534078101,1.799035800162386,1.9868547935528398,2
-0.8207747532591827,-1.009617365271903,-0.5225095838359185,0.15648054559134833,0.36739944865866203,-1.1028773260712956,-0.14088649392127667,0.5470537781899806,0.698875605559295,0.7529693723538674,1.5454732719953936,-0.491748498639806,-0.5197930598496249,0.11847430158854629,0.24369027778497648,0.13225251864276666,3
2.7882161371846235,0.7221448393111211,-0.17486515014601933,-1.253254099375754,-0.6158283354412359,-0.9806815721542675,-1.0547448328700981,0.06114275233169947,-0.691230024593454,-0.24065608601755972,-1.0710832056715645,-0.8563183709074578,-0.9752847998410266,1.8675434070023427,-1.56338746786739,1.0955384763572522,0
-0.0989765751704215,0.7221448393111211,0.8680681509236783,0.15648054559134833,-0.6158283354412359,0.3422790994049955,1.0637449528748972,-0.5572894623970217,0.2951316909193424,0.3555191890052966,-0.6670198701373071,-0.36992565886958,-1.5526686956047755,-0.4243402483674595,0.9719156379732431,0.7744431571190905,1
-0.008751802909326348,-1.009617365271903,-0.8701540175258178,0.15648054559134833,-0.6158283354412359,0.23518872466221263,-0.3070425555483351,-0.1155521661622207,-0.44591726633120393,0.7529693723538674,1.0132922934868598,-0.35483587727210014,2.206742003479189,1.5257712829559689,-1.0284564934081073,1.8484516387088044,0
0.7130463751794348,-1.009617365271903,0.17277928354387986,0.15648054559134833,-1.271313524841168,-1.145713475968409,-0.5839693249267658,0.5659853766000434,-2.0915570196737963,-0.43938117769184515,1.033002700098287,-1.147985501809617,0.8210206536461917,0.25920399972528907,0.44597510005949476,0.049210625736345395,3
-0.9109995255202779,0.7221448393111211,-0.5225095838359185,0.15648054559134833,-1.271313524841168,0.7160808706124359,0.3298890140220556,0.5028800485665004,0.2031394065709986,-0.6381062693661306,-1.898920283351506,-0.7266510913241497,1.7127580037702042,-1.3893438927336919,0.6887168867889173,-0.32170982924566927,1
1.8859684145736717,0.7221448393111211,0.17277928354387986,-1.253254099375754,-0.943570930141202,-0.9993942060566908,0.9391279066546032,-0.8854371681714454,0.8266426671542167,0.554244280679582,0.9196678620825807,-1.0437424448185892,-1.1356692153309569,-0.14288085209397478,-1.0239612751353402,-0.15008991723906565,1
-0.008751802909326348,2.4539070438941453,-0.17486515014601933,1.5662151905584507,1.022884638058594,-0.620632459598006,-1.207054556028235,0.03590062111828225,-1.1460807638713753,0.9516944640281529,-1.223838856910125,0.16480677535774343,1.2251893806808158,0.9025397626361095,-0.19234589467343044,0.13778864483652808,3
-1.0914490700424682,-1.009617365271903,-1.217798451215717,1.5662151905584507,0.03965685395869603,0.7934113938477503,2.628381199863031,-0.17865749419576374,-2.0046754177892496,-0.04193099434327428,0.5106769248954669,0.5042706958608534,0.08966771901210994,-0.04235963913915925,0.8235734349719298,0.2761917996805635,3
-0.5501004364758972,0.7221448393111211,-1.217798451215717,-1.253254099375754,-0.943570930141202,-0.5552509676497808,0.2606573216774478,0.19997447400549417,-0.42547453647601646,-0.43938117769184515,-0.031359256918780554,-0.845010395616046,-1.0394385660369987,-0.24340206504879117,-1.3611026455928714,1.3225196503014702,3
0.17169774161286394,-1.009617365271903,0.520423717233779,0.15648054559134833,1.022884638058594,1.6688470256924368,0.1637329523949973,0.13055861316859682,0.8879708567197793,1.7465948307252945,-1.3421012965786883,2.4220209293053476,-1.302469007440484,0.3798294552710673,0.2751568056943461,0.242975042517995,2
-0.4598756642148021,-1.009617365271903,0.8680681509236783,-1.253254099375754,0.03965685395869603,-0.41749892771748504,0.7452791680897017,0.29463246605580873,-1.0234243847402502,-0.24065608601755972,-0.12005608667020294,-0.1875003091352814,1.7704963933465792,-0.46454873354938586,-0.24628851394663545,0.7301541475689992,0
0.80327114744053,0.7221448393111211,0.17277928354387986,0.15648054559134833,-0.6158283354412359,-0.5000148796245558,1.6037521531628374,-1.705806432607504,-1.2482944131473128,-0.6381062693661306,-0.8296307246815815,-0.8102252663255773,0.699128497873845,0.01795308863373077,1.736102744343647,-1.0358701082408917,1
0.6228216029183397,-1.009617365271903,-0.8701540175258178,0.15648054559134833,-0.6158283354412359,0.08706582738640568,1.0498986144059756,-1.2009638083391603,1.025959283242295,-0.04193099434327428,-1.5687709726101007,-0.5503664963838628,-0.5647006961868052,-1.308926922369839,2.1226915158016157,-0.936219836753186,1
0.35214728613505425,0.7221448393111211,-0.5225095838359185,-1.253254099375754,-0.6158283354412359,-1.0636484309023604,-0.11319381698343356,0.4208431221228945,0.9033029041111699,3.5351206557938637,-1.3519564998844018,-0.8698167983662457,0.7312053809718311,-1.2285099520059863,-0.7587433970420826,-0.2995653244706236,1
-0.008751802909326348,0.7221448393111211,1.2157125846135775,0.15648054559134833,1.6783698274585261,-0.34693200709750394,0.3298890140220556,-0.9043687665815082,-0.016619939372267023,0.3555191890052966,1.6292425000939592,0.5786337386712631,1.738419510248593,0.27930824231625184,0.6122981761518769,0.8187321666691818,2
-1.1816738423035633,-1.009617365271903,-0.5225095838359185,-1.253254099375754,1.022884638058594,0.4342640949735332,1.4099034145979357,0.06745328513505378,-0.19549382560515766,3.3363955641195786,1.0970615215854256,1.1956110991488715,-0.8213157609706936,-0.12277660950301202,1.4978561758869915,0.01599386857377689,2
0.5325968306572445,-1.009617365271903,1.2157125846135775,-1.253254099375754,0.03965685395869603,-0.17355832672445126,0.8837425527789173,-0.7339843808909422,0.029376202801904852,-1.4330066360632723,-0.9183275544330038,-0.1927985823264562,-0.5903622026651941,0.44014218304395736,-0.7677338335876167,0.242975042517995,0
0.17169774161286394,2.4539070438941453,-1.5654428849056161,1.5662151905584507,0.03965685395869603,-0.4163716606149295,-0.4731986171753936,0.2693903348423915,0.34112783309351424,-0.6381062693661306,-0.5241194222044603,-0.19115106274757482,1.6550196141938291,0.48035066822588285,-1.0509325847719428,-0.5431548769961256,3
0.35214728613505425,0.7221448393111211,0.17277928354387986,-1.253254099375754,3.317082800958356,-0.3011649627337462,-0.9578204635876475,0.17473234279207694,0.6835435581679042,-0.836831361040416,-1.4061601180658265,1.9860086171171207,-0.8277311375902908,0.23909975713432455,1.0303534755192152,0.7190818951814764,2
2.6979913649235283,0.7221448393111211,0.8680681509236783,-1.253254099375754,-0.28808574074126997,-1.7032597848924136,0.3852743678977418,-1.2135848739458688,-1.6827024225700467,-0.43938117769184515,1.2843103843939838,-1.1550436254600511,-0.6673467221003607,0.27930824231625184,-0.7767242701331509,-0.40475172215209054,1
-0.5501004364758972,0.7221448393111211,-0.5225095838359185,0.15648054559134833,-0.28808574074126997,-1.2460402480958581,2.656073876800874,2.497008414426459,0.21847145396238923,0.3555191890052966,-1.2336940602158388,-0.7052707804254872,1.9052193023581199,-0.36402752059457033,0.4369846635139606,-0.03383126717007587,1
-0.5501004364758972,0.7221448393111211,-0.8701540175258178,0.15648054559134833,-0.943570930141202,1.1699186061013243,0.8145108604343095,-0.9990267586318227,0.17247531178821734,0.554244280679582,0.3431384686983357,-0.4384100522735276,0.1153292254904988,0.3798294552710673,-1.554397031321856,-0.4490407317021819,3
0.17169774161286394,-1.009617365271903,-1.5654428849056161,-1.253254099375754,-1.271313524841168,-1.317734435818395,-0.5147376325821582,0.18735340839878556,0.3462385155573111,-0.6381062693661306,-0.4945538122873194,-1.1966434948268012,-0.7828235012531104,-0.5851741890951649,-1.4869687572303496,-1.0469423606284145,3
